frame_id,timestamp,track_id,x1,y1,x2,y2,confidence,class_name,velocity_x,velocity_y
573,22.92,60,282.9805908203125,363.53656005859375,474.321533203125,520.6781616210938,0.4514268934726715,bicycle,-3.932373046875,4.465301513671875
574,22.96,4,138.611572265625,411.12518310546875,1280.0,713.3515014648438,0.36511483788490295,car,2.255567597179878,-2.0246790443978657
574,22.96,46,304.0451965332031,302.37353515625,439.5564270019531,501.48681640625,0.7559655904769897,person,0.067474365234375,-1.07037353515625
574,22.96,55,403.51019287109375,365.8619384765625,478.75311279296875,489.0238037109375,0.3193420171737671,bicycle,0.4404500325520833,-0.7210896809895834
574,22.96,57,0.0,585.685546875,1255.788330078125,714.602783203125,0.5674816370010376,car,-4.2503662109375,-1.570068359375
574,22.96,58,813.7918701171875,303.4590148925781,937.8780517578125,386.5393981933594,0.7968608140945435,car,0.221923828125,0.27447509765625
574,22.96,59,1070.3602294921875,305.9769287109375,1126.5416259765625,478.8212890625,0.6222336888313293,person,3.13916015625,1.179473876953125
574,22.96,60,300.55889892578125,371.030029296875,473.71612548828125,495.689453125,0.542130172252655,bicycle,8.4864501953125,-8.74761962890625
575,23.0,4,138.611572265625,411.12518310546875,1280.0,713.3515014648438,0.36511483788490295,car,2.255567597179878,-2.0246790443978657
575,23.0,46,300.73651123046875,301.58050537109375,437.9813232421875,500.92987060546875,0.7880862951278687,person,-2.44189453125,-0.67498779296875
575,23.0,55,403.51019287109375,365.8619384765625,478.75311279296875,489.0238037109375,0.3193420171737671,bicycle,0.4404500325520833,-0.7210896809895834
575,23.0,57,6.9881591796875,588.4008178710938,1266.04296875,714.6428833007812,0.5693782567977905,car,8.62139892578125,1.377685546875
575,23.0,58,814.126220703125,303.407958984375,938.3681640625,386.5946044921875,0.7980689406394958,car,0.4122314453125,0.0020751953125
575,23.0,59,1072.08203125,311.8210754394531,1129.1982421875,480.3818664550781,0.7455721497535706,person,2.189208984375,3.702362060546875
575,23.0,60,295.9079284667969,358.61712646484375,473.7438659667969,505.14349365234375,0.5430260896682739,bicycle,-2.311614990234375,-1.47943115234375
576,23.04,4,138.611572265625,411.12518310546875,1280.0,713.3515014648438,0.36511483788490295,car,2.255567597179878,-2.0246790443978657
576,23.04,46,294.5897216796875,300.705322265625,436.2860107421875,505.2862548828125,0.7889679074287415,person,-3.921051025390625,1.7406005859375
576,23.04,55,403.51019287109375,365.8619384765625,478.75311279296875,489.0238037109375,0.3193420171737671,bicycle,0.4404500325520833,-0.7210896809895834
576,23.04,57,7.503662109375,589.7192993164062,1267.901611328125,714.8008422851562,0.5893203616142273,car,1.18707275390625,0.73822021484375
576,23.04,58,814.132080078125,303.62908935546875,938.8043212890625,386.74176025390625,0.8195940256118774,car,0.22100830078125,0.18414306640625
576,23.04,59,1076.171630859375,315.864013671875,1134.080322265625,482.8123779296875,0.6497509479522705,person,4.48583984375,3.236724853515625
576,23.04,60,295.59869384765625,361.327880859375,472.3507080078125,508.88946533203125,0.6048147678375244,bicycle,-0.8511962890625,3.228363037109375
577,23.08,4,138.611572265625,411.12518310546875,1280.0,713.3515014648438,0.36511483788490295,car,2.255567597179878,-2.0246790443978657
577,23.08,46,293.82049560546875,300.233154296875,436.47015380859375,505.3746337890625,0.7386910319328308,person,-0.29254150390625,-0.19189453125
577,23.08,55,403.51019287109375,365.8619384765625,478.75311279296875,489.0238037109375,0.3193420171737671,bicycle,0.4404500325520833,-0.7210896809895834
577,23.08,57,7.8726806640625,587.351318359375,1265.0181884765625,714.6568603515625,0.5760292410850525,car,-1.2572021484375,-1.2559814453125
577,23.08,58,814.2860107421875,303.6221618652344,939.205078125,386.9359436035156,0.8255004286766052,car,0.27734375,0.0936279296875
577,23.08,59,1079.27880859375,313.13824462890625,1142.9375,483.22540283203125,0.49835947155952454,person,5.982177734375,-1.1563720703125
577,23.08,60,295.8309326171875,388.26513671875,468.89605712890625,506.21978759765625,0.6329360604286194,bicycle,-1.6112060546875,12.1337890625
578,23.12,4,138.611572265625,411.12518310546875,1280.0,713.3515014648438,0.36511483788490295,car,2.255567597179878,-2.0246790443978657
578,23.12,46,282.4874267578125,298.36431884765625,436.50653076171875,497.28045654296875,0.7304404973983765,person,-5.648345947265625,-4.98150634765625
578,23.12,55,403.51019287109375,365.8619384765625,478.75311279296875,489.0238037109375,0.3193420171737671,bicycle,0.4404500325520833,-0.7210896809895834
578,23.12,57,7.887939453125,588.16650390625,1267.552734375,714.6513671875,0.5474125742912292,car,1.27490234375,0.40484619140625
578,23.12,58,814.3411865234375,303.7093811035156,939.7010498046875,387.1643371582031,0.8297593593597412,car,0.27557373046875,0.157806396484375
578,23.12,59,1081.6943359375,308.581298828125,1152.7890625,483.7054443359375,0.3424246907234192,person,6.133544921875,-2.0384521484375
578,23.12,60,291.0518798828125,374.35809326171875,469.37701416015625,497.775146484375,0.6500486731529236,bicycle,-2.1490478515625,-11.17584228515625
578,23.12,61,1132.47119140625,381.84674072265625,1279.06103515625,635.4082641601562,0.32477590441703796,motorcycle,-2.0929706280048075,-2.25872802734375
578,23.12,62,292.8187561035156,415.9462890625,467.5276184082031,503.551025390625,0.3088972866535187,bicycle,0.0,0.0
579,23.16,4,138.611572265625,411.12518310546875,1280.0,713.3515014648438,0.36511483788490295,car,2.255567597179878,-2.0246790443978657
579,23.16,46,279.980712890625,296.86431884765625,435.99371337890625,497.6103515625,0.7356874346733093,person,-1.509765625,-0.585052490234375
579,23.16,55,403.51019287109375,365.8619384765625,478.75311279296875,489.0238037109375,0.3193420171737671,bicycle,0.4404500325520833,-0.7210896809895834
579,23.16,57,9.233154296875,587.3296508789062,1265.71484375,714.8129272460938,0.5537209510803223,car,-0.246337890625,-0.337646484375
579,23.16,58,814.5213623046875,303.65155029296875,939.9178466796875,387.22076416015625,0.8401855230331421,car,0.198486328125,-0.000701904296875
579,23.16,59,1084.894775390625,305.7165222167969,1157.470947265625,484.1166076660156,0.73494553565979,person,3.941162109375,-1.226806640625
579,23.16,60,288.1409912109375,380.61944580078125,467.2142333984375,498.6070556640625,0.6536319851875305,bicycle,-2.536834716796875,3.546630859375
579,23.16,62,290.75628662109375,414.11993408203125,465.76385498046875,503.88714599609375,0.36778169870376587,bicycle,-1.913116455078125,-0.7451171875
580,23.2,4,138.611572265625,411.12518310546875,1280.0,713.3515014648438,0.36511483788490295,car,2.255567597179878,-2.0246790443978657
580,23.2,46,271.35369873046875,296.2391357421875,436.15631103515625,498.6392822265625,0.7672048807144165,person,-4.232208251953125,0.201873779296875
580,23.2,55,403.51019287109375,365.8619384765625,478.75311279296875,489.0238037109375,0.3193420171737671,bicycle,0.4404500325520833,-0.7210896809895834
580,23.2,57,8.46728515625,587.2364501953125,1268.591552734375,714.775634765625,0.5727827548980713,car,1.055419921875,-0.06524658203125
580,23.2,58,814.68310546875,303.53857421875,940.29150390625,387.4210205078125,0.8492782115936279,car,0.2677001953125,0.04364013671875
580,23.2,59,1087.14111328125,307.73150634765625,1156.4052734375,484.17584228515625,0.6565996408462524,person,0.59033203125,1.037109375
580,23.2,60,289.21868896484375,390.48907470703125,463.67926025390625,504.47955322265625,0.6717137098312378,bicycle,-1.2286376953125,7.871063232421875
581,23.24,4,136.95947265625,362.34844970703125,1280.0,712.2500610351562,0.3332092761993408,car,-0.06883748372395833,-2.0782572428385415
581,23.24,46,317.0592041015625,295.23236083984375,438.80615234375,497.8111572265625,0.6270498037338257,person,24.17767333984375,-0.917449951171875
581,23.24,55,403.51019287109375,365.8619384765625,478.75311279296875,489.0238037109375,0.3193420171737671,bicycle,0.4404500325520833,-0.7210896809895834
581,23.24,57,0.55322265625,573.536376953125,1263.2373046875,714.052978515625,0.568956196308136,car,-6.6341552734375,-7.21136474609375
581,23.24,58,814.7462158203125,303.4239501953125,940.3336181640625,387.47906494140625,0.8565396666526794,car,0.0526123046875,-0.028289794921875
581,23.24,59,1087.14111328125,307.73150634765625,1156.4052734375,484.17584228515625,0.6565996408462524,person,0.59033203125,1.037109375
581,23.24,60,286.64984130859375,381.96826171875,463.44683837890625,504.4482421875,0.7049383521080017,bicycle,-1.400634765625,-4.27606201171875
582,23.28,4,146.8900146484375,363.26739501953125,1280.0,712.1643676757812,0.4481683373451233,car,4.96527099609375,0.4166259765625
582,23.28,46,329.0833740234375,294.82171630859375,436.911865234375,494.99603271484375,0.6440300941467285,person,5.06494140625,-1.612884521484375
582,23.28,55,403.51019287109375,365.8619384765625,478.75311279296875,489.0238037109375,0.3193420171737671,bicycle,0.4404500325520833,-0.7210896809895834
582,23.28,57,0.7674560546875,563.0506591796875,1266.8992919921875,714.0218505859375,0.5806086659431458,car,1.9381103515625,-5.2584228515625
582,23.28,58,815.0968017578125,302.91766357421875,940.3170166015625,388.26702880859375,0.8621145486831665,car,0.1669921875,0.140838623046875
582,23.28,59,1087.14111328125,307.73150634765625,1156.4052734375,484.17584228515625,0.6565996408462524,person,0.59033203125,1.037109375
582,23.28,60,283.089111328125,374.79827880859375,462.78253173828125,504.47222900390625,0.7162302732467651,bicycle,-2.112518310546875,-3.572998046875
582,23.28,62,279.1998596191406,295.2943115234375,436.6669006347656,495.1280517578125,0.47055160999298096,person,-6.775563557942708,-21.264119466145832
583,23.32,4,146.8900146484375,363.26739501953125,1280.0,712.1643676757812,0.4481683373451233,car,4.96527099609375,0.4166259765625
583,23.32,46,329.0833740234375,294.82171630859375,436.911865234375,494.99603271484375,0.6440300941467285,person,5.06494140625,-1.612884521484375
583,23.32,55,403.51019287109375,365.8619384765625,478.75311279296875,489.0238037109375,0.3193420171737671,bicycle,0.4404500325520833,-0.7210896809895834
583,23.32,57,0.5435791015625,563.384521484375,1266.917724609375,714.0400390625,0.5493868589401245,car,-0.10272216796875,0.176025390625
583,23.32,58,815.261962890625,302.72796630859375,940.7236328125,388.49932861328125,0.8628680109977722,car,0.285888671875,0.02130126953125
583,23.32,59,1087.14111328125,307.73150634765625,1156.4052734375,484.17584228515625,0.6565996408462524,person,0.59033203125,1.037109375
583,23.32,60,284.393310546875,378.12310791015625,463.07958984375,504.62225341796875,0.7193294167518616,bicycle,0.800628662109375,1.7374267578125
583,23.32,62,290.0672607421875,295.9951171875,432.26544189453125,495.8994140625,0.6815808415412903,person,3.23297119140625,0.736083984375
584,23.36,4,39.878662109375,378.2005310058594,1280.0,712.7823486328125,0.31725800037384033,car,-26.752838134765625,3.8877792358398438
584,23.36,46,328.6607666015625,296.0184326171875,429.4110107421875,502.06939697265625,0.7050328254699707,person,-1.980865478515625,2.0675201416015625
584,23.36,55,403.51019287109375,365.8619384765625,478.75311279296875,489.0238037109375,0.3193420171737671,bicycle,0.4404500325520833,-0.7210896809895834
584,23.36,57,0.40283203125,557.1510620117188,1263.12548828125,713.8757934570312,0.5857946276664734,car,-1.96649169921875,-3.1988525390625
584,23.36,58,815.315673828125,302.7999267578125,941.22216796875,388.6005859375,0.8661060929298401,car,0.276123046875,0.08660888671875
584,23.36,59,1087.14111328125,307.73150634765625,1156.4052734375,484.17584228515625,0.6565996408462524,person,0.59033203125,1.037109375
584,23.36,60,282.462890625,379.808837890625,464.1943359375,502.72314453125,0.6503536105155945,bicycle,-0.4078369140625,-0.106689453125
584,23.36,61,1099.400390625,366.94677734375,1279.8173828125,623.676513671875,0.32566797733306885,motorcycle,-2.69287109375,-2.2193094889322915
584,23.36,62,290.0672607421875,295.9951171875,432.26544189453125,495.8994140625,0.6815808415412903,person,3.23297119140625,0.736083984375
585,23.4,4,39.878662109375,378.2005310058594,1280.0,712.7823486328125,0.31725800037384033,car,-26.752838134765625,3.8877792358398438
585,23.4,46,329.8183898925781,295.1016845703125,426.2397155761719,506.6387939453125,0.7961242198944092,person,-1.0068359375,1.826324462890625
585,23.4,55,403.51019287109375,365.8619384765625,478.75311279296875,489.0238037109375,0.3193420171737671,bicycle,0.4404500325520833,-0.7210896809895834
585,23.4,57,1.844970703125,562.11669921875,1268.024658203125,713.823486328125,0.5781037211418152,car,3.170654296875,2.4566650390625
585,23.4,58,815.340576171875,302.81695556640625,941.330810546875,388.57781982421875,0.8657302856445312,car,0.0667724609375,-0.00286865234375
585,23.4,59,1087.14111328125,307.73150634765625,1156.4052734375,484.17584228515625,0.6565996408462524,person,0.59033203125,1.037109375
585,23.4,60,282.47357177734375,380.87017822265625,463.138916015625,502.86749267578125,0.5465570092201233,bicycle,-0.522369384765625,0.60284423828125
585,23.4,61,1099.400390625,366.94677734375,1279.8173828125,623.676513671875,0.32566797733306885,motorcycle,-2.69287109375,-2.2193094889322915
585,23.4,62,290.0672607421875,295.9951171875,432.26544189453125,495.8994140625,0.6815808415412903,person,3.23297119140625,0.736083984375
586,23.44,4,39.878662109375,378.2005310058594,1280.0,712.7823486328125,0.31725800037384033,car,-26.752838134765625,3.8877792358398438
586,23.44,46,324.8678894042969,296.830322265625,427.9587707519531,503.8822021484375,0.7932730913162231,person,-1.61572265625,-0.51397705078125
586,23.44,55,403.51019287109375,365.8619384765625,478.75311279296875,489.0238037109375,0.3193420171737671,bicycle,0.4404500325520833,-0.7210896809895834
586,23.44,57,0.9677734375,560.0263671875,1263.775634765625,713.79150390625,0.6051042079925537,car,-2.5631103515625,-1.0611572265625
586,23.44,58,815.4490966796875,302.8800048828125,941.528564453125,388.8316650390625,0.8615627288818359,car,0.15313720703125,0.158447265625
586,23.44,59,1087.14111328125,307.73150634765625,1156.4052734375,484.17584228515625,0.6565996408462524,person,0.59033203125,1.037109375
586,23.44,60,283.37738037109375,378.30841064453125,461.51611328125,503.83843994140625,0.5754920840263367,bicycle,-0.3594970703125,-0.79541015625
586,23.44,61,1099.400390625,366.94677734375,1279.8173828125,623.676513671875,0.32566797733306885,motorcycle,-2.69287109375,-2.2193094889322915
586,23.44,62,290.0672607421875,295.9951171875,432.26544189453125,495.8994140625,0.6815808415412903,person,3.23297119140625,0.736083984375
587,23.48,4,39.878662109375,378.2005310058594,1280.0,712.7823486328125,0.31725800037384033,car,-26.752838134765625,3.8877792358398438
587,23.48,46,321.6025085449219,296.4876708984375,428.1011657714844,505.61553955078125,0.7603940367698669,person,-1.561492919921875,0.695343017578125
587,23.48,55,403.51019287109375,365.8619384765625,478.75311279296875,489.0238037109375,0.3193420171737671,bicycle,0.4404500325520833,-0.7210896809895834
587,23.48,57,1.5771484375,559.4725341796875,1268.552001953125,713.7711181640625,0.6087939739227295,car,2.69287109375,-0.287109375
587,23.48,58,815.5033569335938,302.91986083984375,941.5741577148438,388.80413818359375,0.867993950843811,car,0.0499267578125,0.00616455078125
587,23.48,59,1087.14111328125,307.73150634765625,1156.4052734375,484.17584228515625,0.6565996408462524,person,0.59033203125,1.037109375
587,23.48,60,280.0018310546875,377.8157958984375,457.51507568359375,507.94287109375,0.5782275199890137,bicycle,-3.68829345703125,1.805908203125
587,23.48,61,1099.400390625,366.94677734375,1279.8173828125,623.676513671875,0.32566797733306885,motorcycle,-2.69287109375,-2.2193094889322915
587,23.48,62,290.0672607421875,295.9951171875,432.26544189453125,495.8994140625,0.6815808415412903,person,3.23297119140625,0.736083984375
588,23.52,4,39.878662109375,378.2005310058594,1280.0,712.7823486328125,0.31725800037384033,car,-26.752838134765625,3.8877792358398438
588,23.52,46,319.4383850097656,298.24530029296875,426.2161560058594,503.17608642578125,0.7248448729515076,person,-2.024566650390625,-0.340911865234375
588,23.52,55,373.0522766113281,371.3656005859375,457.2450256347656,501.649169921875,0.33599016070365906,bicycle,-1.528411865234375,0.5332067153033089
588,23.52,57,1.44384765625,556.1585693359375,1268.212158203125,713.9156494140625,0.6121912598609924,car,-0.236572265625,-1.584716796875
588,23.52,58,815.6471557617188,302.97235107421875,941.7157592773438,388.79571533203125,0.8715672492980957,car,0.1427001953125,0.02203369140625
588,23.52,59,1087.14111328125,307.73150634765625,1156.4052734375,484.17584228515625,0.6565996408462524,person,0.59033203125,1.037109375
588,23.52,60,278.7755126953125,373.3736572265625,456.6278076171875,507.609619140625,0.5829036831855774,bicycle,-1.056793212890625,-2.3876953125
588,23.52,61,929.97900390625,334.77630615234375,1277.244140625,633.6292724609375,0.3807699978351593,motorcycle,-21.49932861328125,-2.7772140502929688
588,23.52,62,290.0672607421875,295.9951171875,432.26544189453125,495.8994140625,0.6815808415412903,person,3.23297119140625,0.736083984375
589,23.56,4,39.878662109375,378.2005310058594,1280.0,712.7823486328125,0.31725800037384033,car,-26.752838134765625,3.8877792358398438
589,23.56,46,318.6568603515625,297.74957275390625,423.9739990234375,501.70794677734375,0.6740134358406067,person,-1.5118408203125,-0.98193359375
589,23.56,55,371.894775390625,372.26446533203125,456.3658447265625,502.37603759765625,0.32559365034103394,bicycle,-1.018341064453125,0.8128662109375
589,23.56,57,1.329345703125,560.1741943359375,1264.12255859375,713.81103515625,0.6257106065750122,car,-2.10205078125,1.95550537109375
589,23.56,58,815.724365234375,302.75830078125,941.741943359375,388.6937255859375,0.8701334595680237,car,0.05169677734375,-0.15802001953125
589,23.56,59,1087.14111328125,307.73150634765625,1156.4052734375,484.17584228515625,0.6565996408462524,person,0.59033203125,1.037109375
589,23.56,60,274.08929443359375,371.8345947265625,456.47882080078125,505.81927490234375,0.5846275687217712,bicycle,-2.4176025390625,-1.664703369140625
589,23.56,61,929.97900390625,334.77630615234375,1277.244140625,633.6292724609375,0.3807699978351593,motorcycle,-21.49932861328125,-2.7772140502929688
589,23.56,62,290.0672607421875,295.9951171875,432.26544189453125,495.8994140625,0.6815808415412903,person,3.23297119140625,0.736083984375
590,23.6,4,39.878662109375,378.2005310058594,1280.0,712.7823486328125,0.31725800037384033,car,-26.752838134765625,3.8877792358398438
590,23.6,46,317.67303466796875,303.85614013671875,423.44183349609375,508.82379150390625,0.7495517730712891,person,-0.75799560546875,6.6112060546875
590,23.6,55,371.894775390625,372.26446533203125,456.3658447265625,502.37603759765625,0.32559365034103394,bicycle,-1.018341064453125,0.8128662109375
590,23.6,57,2.1253662109375,560.30078125,1259.728271484375,713.951904296875,0.6646569967269897,car,-1.79913330078125,0.13372802734375
590,23.6,58,816.1065673828125,303.1100769042969,941.511962890625,388.2877502441406,0.8675099611282349,car,0.07611083984375,-0.027099609375
590,23.6,59,1087.14111328125,307.73150634765625,1156.4052734375,484.17584228515625,0.6565996408462524,person,0.59033203125,1.037109375
590,23.6,60,270.837646484375,375.02484130859375,454.73828125,508.17669677734375,0.5536518692970276,bicycle,-2.49609375,2.773834228515625
590,23.6,61,931.5996704101562,323.67254638671875,1278.744140625,632.1417846679688,0.3026049733161926,motorcycle,0.7801666259765625,-3.1478118896484375
590,23.6,62,290.0672607421875,295.9951171875,432.26544189453125,495.8994140625,0.6815808415412903,person,3.23297119140625,0.736083984375
591,23.64,4,39.878662109375,378.2005310058594,1280.0,712.7823486328125,0.31725800037384033,car,-26.752838134765625,3.8877792358398438
591,23.64,46,316.6664123535156,303.3206787109375,420.9461364746094,507.62451171875,0.69306880235672,person,-1.75115966796875,-0.86737060546875
591,23.64,55,371.894775390625,372.26446533203125,456.3658447265625,502.37603759765625,0.32559365034103394,bicycle,-1.018341064453125,0.8128662109375
591,23.64,57,2.31689453125,557.5155029296875,1259.554931640625,713.9376220703125,0.6635390520095825,car,0.00909423828125,-1.3997802734375
591,23.64,58,816.3648681640625,302.96417236328125,941.8055419921875,388.5335693359375,0.8708999752998352,car,0.27593994140625,0.049957275390625
591,23.64,59,1087.14111328125,307.73150634765625,1156.4052734375,484.17584228515625,0.6565996408462524,person,0.59033203125,1.037109375
591,23.64,60,269.9048156738281,372.39501953125,454.0625915527344,508.6962890625,0.6556215882301331,bicycle,-0.80426025390625,-1.05511474609375
591,23.64,61,931.2977294921875,373.43048095703125,1279.0682373046875,632.1243286132812,0.37452927231788635,motorcycle,0.011077880859375,24.8702392578125
591,23.64,62,290.0672607421875,295.9951171875,432.26544189453125,495.8994140625,0.6815808415412903,person,3.23297119140625,0.736083984375
592,23.68,4,39.878662109375,378.2005310058594,1280.0,712.7823486328125,0.31725800037384033,car,-26.752838134765625,3.8877792358398438
592,23.68,46,317.217041015625,302.612548828125,413.1107177734375,510.36444091796875,0.721803605556488,person,-3.64239501953125,1.015899658203125
592,23.68,55,371.894775390625,372.26446533203125,456.3658447265625,502.37603759765625,0.32559365034103394,bicycle,-1.018341064453125,0.8128662109375
592,23.68,57,2.854736328125,558.1934814453125,1258.91455078125,714.0081787109375,0.6699924468994141,car,-0.05126953125,0.374267578125
592,23.68,58,816.5010986328125,303.05120849609375,942.2374267578125,388.60516357421875,0.8697584271430969,car,0.2840576171875,0.079315185546875
592,23.68,59,1087.14111328125,307.73150634765625,1156.4052734375,484.17584228515625,0.6565996408462524,person,0.59033203125,1.037109375
592,23.68,60,268.5509033203125,372.3411865234375,453.5142822265625,509.761962890625,0.6797769069671631,bicycle,-0.95111083984375,0.50592041015625
592,23.68,61,932.049072265625,342.0384521484375,1278.80615234375,630.2869873046875,0.3937302827835083,motorcycle,0.24462890625,-16.61468505859375
592,23.68,62,290.0672607421875,295.9951171875,432.26544189453125,495.8994140625,0.6815808415412903,person,3.23297119140625,0.736083984375
592,23.68,63,1114.974853515625,402.56927490234375,1279.415771484375,636.5806274414062,0.3467913568019867,person,0.0,0.0
593,23.72,4,39.878662109375,378.2005310058594,1280.0,712.7823486328125,0.31725800037384033,car,-26.752838134765625,3.8877792358398438
593,23.72,46,317.21881103515625,302.2113037109375,409.85040283203125,509.3658447265625,0.7777888774871826,person,-1.6292724609375,-0.699920654296875
593,23.72,55,370.11376953125,372.55401611328125,453.72412109375,504.09527587890625,0.35526901483535767,bicycle,-0.5528411865234375,0.2510986328125
593,23.72,57,2.2406005859375,560.386962890625,1261.2886962890625,713.86083984375,0.6602410674095154,car,0.8800048828125,1.0230712890625
593,23.72,58,816.4971923828125,303.09906005859375,942.6602783203125,388.71185302734375,0.8704828023910522,car,0.20947265625,0.0772705078125
593,23.72,59,1087.14111328125,307.73150634765625,1156.4052734375,484.17584228515625,0.6565996408462524,person,0.59033203125,1.037109375
593,23.72,60,262.59295654296875,363.139404296875,454.00213623046875,505.502685546875,0.6245520710945129,bicycle,-2.73504638671875,-6.73052978515625
593,23.72,61,932.9927368164062,367.5712890625,1279.5078125,625.6748046875,0.37479180097579956,motorcycle,0.822662353515625,10.4603271484375
593,23.72,62,290.0672607421875,295.9951171875,432.26544189453125,495.8994140625,0.6815808415412903,person,3.23297119140625,0.736083984375
594,23.76,4,39.878662109375,378.2005310058594,1280.0,712.7823486328125,0.31725800037384033,car,-26.752838134765625,3.8877792358398438
594,23.76,46,317.38922119140625,302.85235595703125,409.00274658203125,510.04095458984375,0.8020810484886169,person,-0.338623046875,0.6580810546875
594,23.76,55,369.4569091796875,374.76971435546875,453.1151123046875,504.5054931640625,0.40606942772865295,bicycle,-0.6329345703125,1.312957763671875
594,23.76,57,2.232666015625,560.876708984375,1259.88623046875,713.9901123046875,0.6396202445030212,car,-0.7052001953125,0.30950927734375
594,23.76,58,816.5394897460938,303.10797119140625,943.2807006835938,388.69757080078125,0.8669093251228333,car,0.33135986328125,-0.002685546875
594,23.76,59,1087.14111328125,307.73150634765625,1156.4052734375,484.17584228515625,0.6565996408462524,person,0.59033203125,1.037109375
594,23.76,60,260.28363037109375,365.551025390625,453.59490966796875,505.7857666015625,0.6403738260269165,bicycle,-1.3582763671875,1.34735107421875
594,23.76,61,935.3018798828125,395.2596740722656,1279.3043212890625,626.9622802734375,0.38799962401390076,motorcycle,1.052825927734375,14.487930297851562
594,23.76,62,290.0672607421875,295.9951171875,432.26544189453125,495.8994140625,0.6815808415412903,person,3.23297119140625,0.736083984375
594,23.76,63,1092.003173828125,291.19818115234375,1279.901123046875,636.9107055664062,0.46711266040802,person,-5.62158203125,-27.76025390625
595,23.8,4,39.878662109375,378.2005310058594,1280.0,712.7823486328125,0.31725800037384033,car,-26.752838134765625,3.8877792358398438
595,23.8,46,317.8773193359375,303.69354248046875,408.283935546875,528.2454223632812,0.8221622109413147,person,-0.1153564453125,9.5228271484375
595,23.8,55,361.62225341796875,379.93841552734375,454.26904296875,505.41680908203125,0.3573806881904602,bicycle,-3.340362548828125,3.040008544921875
595,23.8,57,2.906005859375,561.2195434570312,1258.559814453125,713.8213500976562,0.6330581307411194,car,-0.3265380859375,0.0870361328125
595,23.8,58,816.6481323242188,303.24359130859375,944.2086791992188,388.95526123046875,0.8678746223449707,car,0.518310546875,0.1966552734375
595,23.8,59,1087.14111328125,307.73150634765625,1156.4052734375,484.17584228515625,0.6565996408462524,person,0.59033203125,1.037109375
595,23.8,60,259.4520263671875,362.09405517578125,454.158447265625,505.811767578125,0.629676103591919,bicycle,-0.134033203125,-1.715484619140625
595,23.8,61,937.061767578125,303.8892822265625,1278.969482421875,630.09814453125,0.4191637635231018,motorcycle,0.7125244140625,-44.11726379394531
595,23.8,62,290.0672607421875,295.9951171875,432.26544189453125,495.8994140625,0.6815808415412903,person,3.23297119140625,0.736083984375
595,23.8,63,1092.6220703125,289.865234375,1279.8037109375,640.2996826171875,0.6409000158309937,person,0.2607421875,1.02801513671875
596,23.84,4,39.878662109375,378.2005310058594,1280.0,712.7823486328125,0.31725800037384033,car,-26.752838134765625,3.8877792358398438
596,23.84,46,316.5714111328125,306.29278564453125,406.8060302734375,510.31756591796875,0.8065583109855652,person,-1.39190673828125,-7.664306640625
596,23.84,55,351.3861083984375,379.11468505859375,454.3575439453125,505.0496826171875,0.3421780467033386,bicycle,-5.073822021484375,-0.595428466796875
596,23.84,57,2.9403076171875,560.326904296875,1260.414306640625,713.90380859375,0.6346992254257202,car,0.94439697265625,-0.40509033203125
596,23.84,58,816.7017822265625,303.189208984375,944.5177001953125,389.0574951171875,0.8726900815963745,car,0.18133544921875,0.02392578125
596,23.84,59,1087.14111328125,307.73150634765625,1156.4052734375,484.17584228515625,0.6565996408462524,person,0.59033203125,1.037109375
596,23.84,60,259.19775390625,364.22216796875,453.900634765625,506.048828125,0.6707051396369934,bicycle,-0.25604248046875,1.182586669921875
596,23.84,61,936.8356323242188,298.991455078125,1279.026611328125,631.9610595703125,0.4716600477695465,motorcycle,-0.084503173828125,-1.5174560546875
596,23.84,62,290.0672607421875,295.9951171875,432.26544189453125,495.8994140625,0.6815808415412903,person,3.23297119140625,0.736083984375
596,23.84,63,1095.46630859375,289.29888916015625,1279.806640625,639.63134765625,0.704827606678009,person,1.423583984375,-0.617340087890625
597,23.88,4,39.878662109375,378.2005310058594,1280.0,712.7823486328125,0.31725800037384033,car,-26.752838134765625,3.8877792358398438
597,23.88,46,314.50091552734375,309.95086669921875,404.37841796875,519.3436889648438,0.7983735799789429,person,-2.249053955078125,6.34210205078125
597,23.88,55,359.67669677734375,378.2652587890625,454.1602783203125,506.339599609375,0.3479793667793274,bicycle,4.046661376953125,0.220245361328125
597,23.88,57,0.874267578125,551.2547607421875,1241.869384765625,713.3983154296875,0.6217237114906311,car,-10.30548095703125,-4.788818359375
597,23.88,58,816.3209838867188,302.8172607421875,945.2388305664062,389.7952880859375,0.8786253333091736,car,0.170166015625,0.18292236328125
597,23.88,59,1087.14111328125,307.73150634765625,1156.4052734375,484.17584228515625,0.6565996408462524,person,0.59033203125,1.037109375
597,23.88,60,258.99560546875,363.6759033203125,453.6639404296875,507.99005126953125,0.6956016421318054,bicycle,-0.21942138671875,0.697479248046875
597,23.88,61,938.6699829101562,295.11993408203125,1278.87841796875,635.4066772460938,0.3767308294773102,motorcycle,0.84307861328125,-0.21295166015625
597,23.88,62,290.0672607421875,295.9951171875,432.26544189453125,495.8994140625,0.6815808415412903,person,3.23297119140625,0.736083984375
597,23.88,63,1093.4908447265625,289.515625,1279.7957763671875,641.2236328125,0.7097428441047668,person,-0.9931640625,0.904510498046875
598,23.92,4,39.878662109375,378.2005310058594,1280.0,712.7823486328125,0.31725800037384033,car,-26.752838134765625,3.8877792358398438
